user_id	recommended_items
1461732	2306574,1099835,2168153,852794,1891486,899111,1421084,2245332,205039,1025695,197249,682476,988282,830073,220665,1669625,1837006,2422536,1679143,270411,1550643,830141,2569158,140189,984924,419168,1244196,1724167,1576126,1953846
2504172	1470020,2138292,2002097,2198329,486936,1119495,536047,1162250,343377,1695664,2593483,1244787,1386412,784737,1092821,2413494,768905,2148901,657183,818888,1244196,2778525,2734883,1841463,2462518,1576126,2650926,761715,702380,2791339
2605992	343377,1162250,830073,2791339,1140610,194932,359180,704294,1369275,2156731,44636,339478,852102,2138502,268102,295153,1420017,1581200,2639888,1550320,1492080,1212317,2544253,2189831,397758,966142,2806750,1973534,1716457,1278953
1236472	1775397,606934,1695195,244911,385439,2613068,2680669,1047625,1562911,1839876,1048520,2509715,270411,1576126,1274752,2778525,1953846,1809836,468120,2459081,2420135,2146033,714060,2273931,1461744,1244196,1053542,2593483,1386412,667505
1689172	1218572,287676,2205815,4016,2476293,1929029,1391359,2282988,988140,2827170,1492887,2687682,578105,2331710,880503,1473969,2011159,226060,149052,657183,814216,1244196,1162250,1363178,2291431,2128013,1726001,2778525,331583,1056667
1654272	1374057,533874,370630,952894,2587683,361183,29009,1522859,307148,211170,367421,738013,797143,2127905,1504625,889393,1740183,1930007,1767368,1750053,98738,2617752,1386412,1817892,1244196,1423124,2663175,685204,2778525,1118482
1248772	830073,2446769,536047,784737,1478545,1106220,1497519,980935,497400,425507,698651,1433353,1278728,2178046,499297,1033089,1094882,298306,1538997,910708,1978783,2736991,700249,479512,1580568,2482136,508653,343788,2043735,631310
2035212	1140610,784737,2172558,1162250,657183,2791339,343377,536047,1053542,1583705,2446769,2106311,1984327,1729618,1244196,72465,1679143,734196,2466095,2031981,266412,1851386,1386412,569889,830073,1776330,2423978,1526269,1269685,2037855
1383952	569889,873699,343377,2446769,1162250,2791339,1984327,784737,2106311,1140610,2563720,723733,526173,2439505,732146,2031981,1851386,1679143,2466095,266412,657183,1386412,2409634,1053542,2270198,1140869,893756,794156,1206551,668899
1073752	2440859,2770160,385493,1867675,1176886,2395289,1196981,78338,1093941,2198329,1204168,6834,2210816,30878,1056667,1884305,2778525,410925,415358,490302,2477853,2005895,253152,1437485,1534455,1330328,979877,1729618,657183,79531
1631632	1065475,1788852,2653697,1984327,657183,1174707,2549888,2049371,1550237,921860,414670,2830168,2467755,1970573,1244196,2593483,2791339,1977189,2778525,1162250,1119495,343377,2106311,1386412,1583705,1053542,1422963,2031981,1709749,784737
2466052	1729618,2128544,784737,2770160,1611396,2112406,1390162,1176294,2705759,1228633,1015801,883501,781211,1047027,2147516,220382,1240596,78338,1009366,687732,374376,1244196,2791339,1386412,2187714,830073,1984327,1053542,657183,1206860
1467932	2805631,2086041,908778,291669,882543,1430325,215982,41406,1686571,1244196,23449,2457090,790718,749431,58071,1447302,876945,285868,12250,1843411,2778525,2477757,936060,724728,2235265,70786,413298,497025,2269013,1729618
2919972	2049946,1448320,161269,2659201,2165626,2778525,555624,1601475,1244196,1830993,768905,1062183,2232458,1194436,1576126,313851,256095,2708595,657183,931519,741997,528823,1943746,2521154,2481188,2562216,1593120,987547,1369323,2186445
303932	657183,2542912,309369,1831491,211260,1525564,1928503,2796479,2187714,1460778,1729618,2770160,616416,1240596,1047625,1162250,1953846,374376,1244196,1163578,1679143,1069281,2790548,668146,1140869,1053542,468120,2446769,1386412,536047
2688552	2106311,1140610,2300818,2646701,657183,1984327,1583705,2791339,1162250,2446769,1851386,1679143,2031981,1386412,2466095,343377,569889,1776330,1854085,2571945,196659,1129899,1053542,830073,266412,72465,734196,2037855,2423978,1269685
746052	1552830,773842,1011174,1607107,1419600,2299142,2805543,2315865,1584916,1604145,2480706,2347920,1803650,2691912,2555263,2309225,2077748,62424,1543815,2778525,1316837,2302683,1244196,40559,1593289,1576126,584772,744945,344525,1053542
536112	1583705,2157469,1287323,2446769,1053542,784737,2796479,1047625,2420135,1953846,2031981,1386412,1679143,468120,2571945,1729618,2106311,1851386,266412,1776330,657183,1162250,2791339,343377,1244196,1096406,194932,435571,2347920,573820
2926132	2770160,788342,2613026,584772,1888822,769879,770995,500370,1941455,499178,121415,915555,2450605,462287,2043625,311317,1884305,2047492,1625967,16047,2373468,1998471,712901,2433665,1619937,1610093,1396343,399435,2446758,973448
2290612	784737,1218572,1729618,2827170,1140610,1443706,1140869,1240596,374376,657183,2102097,1928254,1386412,1492358,1162250,291560,2010573,154557,1788393,2791339,516194,1583705,95803,1176133,1776330,875211,687732,2722480,690034,435571
1468032	2339161,2749259,1541619,2286459,584772,2778525,1053542,1244196,1149796,1056667,585512,1944368,1194598,1381938,232465,2604878,812111,1023397,2062886,314274,1613097,1100288,16180,1062350,2322568,1156809,2716169,1221079,618953,662120
672352	460717,47583,2648928,2024094,1533413,2292722,898711,531879,125884,1873590,1735661,1928254,1552435,2728446,967007,723096,1420018,2183288,2109684,1886939,2548962,472040,174819,852101,2705759,269926,1401522,794156,278589,2734883
2618692	70786,2074527,1665933,1486947,366249,700387,2260759,977979,986950,2489725,291669,2105908,1414936,2463309,291948,2365266,303593,2016744,453630,955572,1061216,1882880,672580,2361765,1907046,1422576,583823,41406,1449842,15797
990792	688689,2643603,288863,1056667,1550793,2798189,2205815,940481,2770160,1492759,2613026,493729,21333,1966003,2059052,616365,926632,2402847,2778525,378172,443216,176021,1727450,2479396,1244196,971933,2366932,931519,24587,1404301
513612	1443706,1729618,669208,2791328,925641,873699,1089692,128905,1814947,2110153,391814,1502840,2778525,407100,182933,2200059,1562589,2408834,327946,1540536,731876,1119145,2478651,2534157,1298849,2106120,1576126,1244196,1053542,1386412
2268752	60662,1386412,1397139,1984327,2106311,784737,1162250,2791339,343377,536047,1075816,2644141,657183,1047558,2352991,1078274,591894,2630468,986314,1302351,43785,1684127,618448,424543,2135143,2274823,686625,570014,1141080,1708054
2590292	1615866,758439,1914698,407346,160755,178825,1176512,510946,458380,1219641,1921895,633995,1357732,2450894,1097379,1524327,2432997,470172,789469,1216463,2098322,2172515,2346320,991845,1933142,838748,415048,785951,665431,2655194
749592	343377,1984327,2106311,2448834,771146,2833652,1181698,194932,468120,1162250,657183,1729618,2489959,779190,2184369,367671,668899,23303,1489071,92053,2790548,1069281,784737,2132976,1928254,2313894,2759350,2051404,1386412,1443706
287332	899111,1959247,1295570,1576126,4264,1244196,667505,992801,1298849,1446193,654556,2778525,2512859,1092821,731876,270411,1729618,2775088,154770,2275312,1342867,1139641,788648,1053542,921926,1352246,468120,1460778,772161,373261
2455132	53496,1485223,2013673,2003041,823512,1138032,2417933,369214,2327912,2090377,1959382,1925347,959357,1566732,835351,2778525,2011194,2465901,2563465,1502243,2517527,2075582,2310379,1363178,1244196,1053542,2816640,287676,1730037,1301988
2309392	2327186,586073,2297807,2459081,1429448,2525040,1170220,943579,2302683,548823,1552830,1244196,1011174,1604145,773842,391954,1386412,784737,536047,40559,2778525,1316837,1593289,468120,1576126,1953846,873045,2744495,1069281,830073
2692712	823512,1350893,2778525,1813845,1363178,1156803,2515078,2353151,1281262,580037,1053542,2172558,399596,2746688,1129899,1729618,1839307,794189,2065243,1301147,732146,2816640,544101,1724419,2620827,1241609,2833871,882152,1244196,128905
1949292	2446769,1269685,1851386,2423978,367671,2031981,266412,1583705,343377,2713312,1776330,72465,650831,1679143,2791339,1140610,1984327,2466095,687732,657183,1162250,569889,1008509,2102097,2457401,2106311,2630607,1671183,2037855,734196
1315412	1053542,2770160,1025299,719931,1286433,1829238,291724,107312,2450309,1020078,2513067,410414,1834826,1056667,639178,1287265,2649409,1777889,1119926,2264557,316716,2779959,1050679,1689929,362803,797433,688620,979877,2754244,1338159
1218152	2235265,672580,228623,291669,1376058,215982,2086041,882543,1447302,2760857,908778,12250,2272711,1895272,983509,2097565,1670683,2215624,1790690,1045688,904595,1865831,310988,278589,1111880,1229563,1165470,1812740,2611099,2778525
2674292	2476293,1492887,2128013,226060,1218572,1304752,1289358,1646883,1059979,2687682,149052,880503,2331710,2827170,1596124,182235,95803,98202,2056842,1299074,338595,1473969,1820501,1240596,814216,98997,2035308,12379,2011159,2291431
224532	2788025,1678499,1575953,2018275,2449627,1760250,2355559,390324,663656,610344,1288422,931234,2197180,2179297,1833109,377692,1751714,1593245,2681176,1815766,81655,2028898,2498356,1383764,1470396,2043735,2823978,2769227,1751437,1958347
2666112	784737,291669,2590469,660656,697461,1171271,966843,672580,1843411,1608366,955572,434421,2353541,1907046,2115187,1396463,1324393,15797,297246,228623,2200859,285868,2304079,1031002,478208,2122917,1218763,767607,1860273,470426
1390212	572948,278589,79531,1729618,2295951,1053542,1169692,2778525,335428,1531419,735431,625711,35677,460717,1143790,1273011,2701383,823512,1652986,712300,1056667,1244196,1832467,1754395,507027,2413494,2002097,784737,2086041,1162250
2274952	1119495,2593483,1011174,2211445,665775,409934,1450864,1408176,1828894,1839808,1217068,2562168,2441146,2637434,2235444,437245,830073,226002,1874222,873699,342509,35517,2489959,1984327,1422963,2488684,271246,1812568,804901,312943
220812	101413,2365168,1726001,493460,312143,383531,2208312,629432,572429,2049896,1834486,1847967,2418625,2098805,1166696,1497341,2222699,2124583,1728143,1573326,2589829,2750556,1884979,2304968,2074483,2048343,1430169,1435553,1456667,176507
197912	1767060,2791339,1938881,1130232,1671183,668146,1244196,784737,1953846,830073,536047,2489959,1928503,468120,2420135,873699,1879713,1826,1184328,967007,1069281,2027836,194932,2796479,1363790,1799960,2459081,1516543,912479,1106543
2645652	1897541,1589205,1907864,641039,750426,2289895,2501356,1165605,2211584,2611497,1177446,2470880,66635,535530,459760,2419836,2246580,393133,192337,786684,236675,1809736,355604,452698,1717467,1588612,445231,1669749,841240,261490
513692	1593289,2092877,1447954,2780137,1657624,744945,447416,40559,786038,872515,243557,1604145,2778525,2302683,278589,1244196,1386412,108994,1053542,1370102,1598501,830073,1316837,1069281,584772,460717,1576126,2625619,79531,1928254
497312	931519,1729618,43306,2571945,940481,2187714,657183,1162250,1244196,536047,1386412,784737,2462072,374376,2791339,1984327,1025299,1056667,2770160,2106311,2625619,830073,343377,2446769,1093296,2128544,687732,1928254,1438082,1443706
1351332	2155792,241544,2399678,2347920,333784,2778525,1244196,1143790,2159445,1047625,1365692,413752,1868621,2234172,2674698,613698,1990976,2426504,1017510,910914,784737,1284333,1766612,1917972,568896,1157322,2301560,2281336,2159004,1930451
1949352	1864789,1928254,734196,1231198,1162250,1244196,1386412,349653,2568646,622064,2300562,2395026,437245,1035048,2588490,653365,947360,2198329,470426,1244787,2413494,2002097,2156629,1119495,1092821,2593483,79531,1776330,2037855,2791339
1126512	1851386,2776559,1984327,657183,2446769,343377,1583705,2106311,1162250,2791339,2796479,390491,1679143,1671183,2770160,2466095,650831,1140610,1776330,1729618,758125,2031981,266412,72465,734196,569889,2037855,1526269,2423978,1269685
1291952	1199807,1053542,343377,2466095,72465,830073,536047,2660436,784737,1162250,657183,1984327,1386412,2106311,1679143,468120,734196,1953846,2791339,1443706,367671,873699,668146,1729618,2489959,1269685,1818555,1583705,1244196,2172558
144672	1092821,784737,2002097,2198329,1244787,1754395,587860,939283,2226505,838789,2504735,211667,1015575,1359029,2138292,1476432,2804922,1588214,2173245,732534,317172,836642,1475452,126167,1550345,2044645,602436,2054815,2495179,2705255
2500292	627815,823512,257339,1350893,1839099,770793,742956,2670220,1363178,433524,1990136,2732494,2310379,2778525,2277894,725981,1589518,1784135,26736,1211728,202490,287676,673288,1970695,798086,1373048,1569341,2077684,1053542,1722305
2729672	1162250,198108,1713404,881934,2676485,1729618,209180,2791339,1928254,2198329,1984327,1096406,2117630,751382,2106311,536047,1440786,291560,47583,657183,784737,194318,1583705,830073,1674534,2614865,1732848,697744,2690395,671835
2152152	1636970,1139649,515117,1244196,1913461,2002097,71280,407559,2347988,1274336,1036184,489302,1478712,355064,534858,2012021,64916,260770,1131309,319530,1990976,2152418,874807,1227310,1309966,2328730,2026768,1754395,1928254,1580361
629712	1244196,2390677,1581175,2187714,350611,2712481,1729618,1753441,2640915,1157915,2004074,780543,1679308,1443706,2320184,823512,419168,72760,2582611,1056757,2274427,1687580,1081192,335295,1053542,1386412,2791339,657183,2778525,1162250
745192	1698035,1525290,1113264,2397541,2754668,1722305,2049371,2778525,468896,1286978,1053542,1730037,2453841,1621298,1652158,2326548,2056512,872187,1309966,1015127,513358,2816640,2718959,82811,41117,62273,711223,79531,2327714,1140869
1627752	1114268,2113785,1447631,1367536,1386412,88347,657183,1244196,486936,1325341,437245,2063333,2445481,2711875,2778525,2415033,1072942,1211479,1165973,270411,725181,2346134,1316837,376323,85394,2156629,1576126,18872,1157923,1127677
1883892	2640118,2079368,528854,2347945,2657497,405439,1427409,1039865,1749097,1796632,138508,2054497,1239082,672425,405448,214579,2778525,1945779,1735099,333000,1422027,2672732,1122888,640407,893510,1193474,2515545,972388,2512947,1563956
607992	954409,343377,2791339,1526269,962849,278678,1172576,2373504,900674,299842,1154338,2224333,114412,1734103,932654,2548931,381338,1187397,1551749,269893,1613647,1076847,2637551,56209,967185,749361,368529,671600,600208,892029
70612	2778525,460717,278589,2200658,1706918,1056008,53378,925369,1195985,2347920,643101,1928254,2370615,2655525,2183288,1729618,1919854,2512859,194318,2554318,472040,1143790,1760050,823512,2167504,463990,2290872,485936,584772,1095567
1339132	2200859,2348573,2178500,1754543,1684708,1843411,1575243,228623,434421,2265362,2778525,1287265,1753558,18872,856362,1390011,1502838,2183288,697461,2306447,419068,1807819,1644970,1873853,41406,1550643,285868,205039,2650926,1143790
115992	682689,2520574,855154,1669625,687732,1118007,1583705,1162250,1386412,1244196,657183,2778525,784737,1053542,47583,723096,1928254,2031981,2791339,1443706,1576126,278589,1588611,938938,1851386,1560661,1060063,2798386,2167880,2103981
120152	2635038,2292067,467212,79531,1830993,1695664,1165605,2712481,2698468,2277810,768905,927486,2753633,2359424,1060524,1420527,2427014,553190,1195582,1027027,300053,1473236,1927732,1337011,1943713,2658192,1203107,2429798,506656,2721518
295552	1588050,1253283,33161,604795,2345175,790718,360686,150238,2137413,496799,1410605,2010605,1557292,2230937,2800655,2270454,1268800,2774587,2580542,1497987,2762117,615947,1107339,704907,700812,1299372,1622375,897464,1682136,571283
1203972	2444321,71091,422498,767198,449055,1205669,2705759,723984,1362738,1244196,1053542,2778525,454934,1953846,460717,1419600,2512859,2727730,536047,229021,278589,2353771,270411,784737,2205815,585466,966812,2650926,126167,899667
501512	988140,2090377,2631613,570383,1598124,2049371,1984327,2549888,2830168,208429,1422963,715107,730450,2593483,1143182,2086041,2770021,576752,103175,657183,1688480,2031981,2689330,1469661,2157469,1119495,1593289,1174707,2589812,651393
315692	2778525,2816640,657183,278589,2065243,823512,439744,1567678,1136819,1445338,1630349,2625217,1053542,79531,1244196,1595372,387201,1378235,1162250,435233,2658098,1460321,2545674,2660436,2705759,2186813,1953372,710961,2347920,1576126
2461452	2802116,1661093,1276801,649318,2288814,512681,2555437,939389,1793266,618254,2822823,2003041,1014523,410070,2148574,2218853,1027708,318067,1349446,939259,2092708,1961546,1446206,2206219,640407,2354563,2787115,2192837,218259,943117
38672	1680302,705651,2625740,1033089,412368,278589,495447,79531,1643269,1244196,1006592,2038860,1522466,205892,2778525,1906071,1053542,841243,1358371,1576126,2192709,365305,931519,1576170,1892001,2245261,1149576,1311888,2002097,2671764
