user_id	recommended_items
2175508	265500,1603723,2825431,2286459,2820498,516424,1632813,2654650,2646309,2546751,378726,358270,1831508,902902,926913,244777,309333,882543,2600065,645719,2255841,2686239,2463309,2632162,1724584,855714,558722,427450,1536621,589441
1141288	1477734,2091563,1668572,278589,2202854,2417467,2274552,657398,2216677,2057312,498047,1617945,1391091,1545735,731561,2135434,191849,1588611,2371498,794365,1244196,1928254,1472473,2358007,562740,2572737,1092821,756103,563434,2103981
2831228	6834,616365,973863,1808563,526501,1574991,1056667,846677,1334892,2205815,2049850,1900345,1729618,2450853,53909,2415611,1843150,374262,92637,812068,931252,2219078,2778525,1244196,2552884,172858,266817,2468829,2113458,1330328
2927148	1053542,943898,1729618,624064,1563746,2319966,1620855,2167034,2124917,1800393,2326061,381720,1140869,2087816,749386,1109853,162711,1129899,1640169,137808,750751,1244196,2734527,1203322,2778525,1352751,2627395,2260537,1607107,1822230
752148	1754395,1812568,1409733,705760,414670,1778899,2262986,1162614,1539746,2791339,2659201,434699,229303,2635054,905525,2802746,2502800,845821,102544,474888,555624,2252465,161269,1386412,2650926,2712481,1448320,2586362,211667,2367285
326408	1840016,2634238,1189146,135147,339697,1460321,2210816,1216689,2267088,1282462,316014,1988360,1976128,2051488,522016,2288662,2442937,1216009,374632,1056451,2259652,1976517,1801123,931519,1975912,1729904,1347941,83460,657183,343377
891448	2606923,2433220,1386412,2438123,2391296,2543883,1850507,609022,2118577,301444,1121188,125884,713734,749058,2067625,469547,1832999,415834,784737,657183,1244196,1443706,1162250,1729618,536047,668146,2791339,1953846,1140869,2796479
2189408	2501356,2462518,2650926,380969,2470569,1317915,1456836,1664453,2148901,2616220,1803686,1244196,93781,1155809,1695664,1386412,2778525,953472,657183,1021367,2498129,2505741,1153267,2712481,122398,378598,266425,1996101,688781,370828
2705988	1053542,2141141,1769334,1928503,1583705,337976,1181698,410414,2124917,668899,1287265,2348229,2051404,2466095,1851386,2031981,1807819,1056502,569889,712300,1780771,1961697,810956,771175,573488,1032670,1854085,116630,1673229,595394
150088	2104869,472040,2040236,580444,506087,1323285,2778525,460717,1053542,278589,1162250,657183,1576126,79531,536047,830073,1953846,784737,1386412,1056667,1069281,2791339,1173250,2705759,2588490,1359029,1927732,468120,1011174,2625619
182028	713399,2206359,1428044,1714855,2701056,1211431,133184,2015174,1072362,1389265,2778525,1244196,1928254,625711,1860024,2302683,1212218,1552830,2608862,1082550,1386412,1527183,1364017,2030488,1617381,1058763,1300579,2470523,2277810,1491437
1833868	1477734,2470649,1707604,2778525,1244196,1053542,1076845,278589,399596,2666823,938558,1905117,2233533,190443,2611199,2143154,2141008,2191191,1624018,456253,2414545,211863,1438082,2512859,726166,1069281,2581784,1386412,657183,1825656
2437708	464401,2470641,1010890,1709016,1202492,1551807,1024113,1415192,554743,215982,1928503,1118007,1854417,569298,1757314,1669749,1374312,1865831,658698,2249440,952917,681531,134095,1732872,1018724,1945455,905842,2229262,1961697,278863
2434488	1903249,2593483,2791339,313851,2528784,1244196,2603862,2637434,1636910,2822479,2659201,1119495,784737,2491501,1386412,1076904,2442750,2736894,205039,1695664,1752429,1092821,687732,1920047,288342,1212118,23873,1009366,749846,252577
401508	1216345,734036,281863,2432364,276920,967442,717913,175165,2102899,2329750,604515,1273658,1244196,1053542,1370743,2778525,934715,1306295,527396,2246,975153,1416120,2095628,2349993,783900,1743071,130140,2062726,10029,2194696
1378908	157516,135975,1931906,2511644,749627,1779950,476969,203016,1046338,1912309,1143278,2374667,2503329,2037477,991836,2778525,1428460,14572,1244196,460717,2094372,1190656,609151,1686458,1754760,1705133,2209141,185962,1196031,546434
1706768	204857,1350893,1502243,1041709,2261263,226749,2547281,846840,1756105,2413494,2596938,496378,2705351,835377,1636004,2154167,1438082,1826779,56989,1737029,1655487,551874,971285,1640412,772161,560033,2820720,2054992,931519,332921
916068	2654786,778645,2007152,1538515,2434845,2407273,792302,117757,2362507,2336753,1977079,325294,1640486,1770246,831504,530133,2479743,1928254,844116,1332071,2626770,2351810,197869,1244196,2778525,1053542,2803047,1781628,1714855,145191
1890748	436574,2009453,2205815,1729618,2402847,1056667,940481,964898,89994,2613026,374376,2770160,1093296,1244196,931519,2050227,1053542,2778525,2347920,2615784,1944368,1928254,687732,399596,2625619,1109255,1062021,457843,1819338,176021
2341488	1386881,1718718,1915795,1190640,1851706,1984327,343377,2368797,2782718,2606826,1411484,72465,441436,1162250,2044173,1898849,664669,111041,575684,269867,1333500,1543530,2446769,2466095,92053,830073,569889,1679143,2031981,1776330
2709608	951920,2760349,2485928,879093,2664120,2229825,1977046,2521154,1499162,483148,413036,1768483,1435768,269398,1103463,2500231,906272,1027708,2739250,2778525,1624781,2547194,1640028,2216721,1749097,600013,987170,447985,1260796,1053542
2785908	1854295,1087072,26304,830073,76819,2778525,1505980,1777889,1808119,1724950,643090,1636970,1834826,1186277,1482846,1238099,668146,1155556,2518831,859709,543296,1351406,2632598,1156803,491298,1150956,973963,79531,771146,1359079
373368	698891,1413067,2300245,2198329,2518787,1732848,1135001,2165626,1096406,378597,2117630,2690077,2559923,456837,1732073,579292,1913692,42078,2556329,1339500,548067,1364949,722304,1625654,1244196,1106501,2502814,1521687,1160495,657183
2364028	26945,749431,257230,1071982,2246678,590223,2778525,227003,768905,2593483,916457,1149935,1244196,1317915,2831963,536047,776449,1745881,2650926,2462518,507069,1444040,1706622,2002097,784737,2068892,2042470,149112,71581,2383907
2075268	1620479,215982,291669,228623,2348573,41406,310988,1608366,1390011,2200859,1376058,2760857,2086041,1430325,2272711,1686571,1729618,1285047,1398399,2235265,2347920,1496156,645747,662309,2285061,1895272,464150,285868,2778525,2182715
1178248	2446769,1984327,343377,2106311,1583705,1162250,1269685,1386412,2466095,784737,2031981,1851386,2791339,657183,2002097,1092821,266412,1244196,437245,2423978,2235089,516263,1638589,1455644,1845668,2482136,2172558,1679143,1776330,72465
773228	1053542,2632598,1807819,2456024,2729978,276031,2334188,115082,2003041,453930,399596,2802116,1788894,854521,640407,1624781,1729618,278589,436574,1845668,2356407,1928254,2775637,2778525,79531,1244196,685023,2347920,2333332,964898
1515288	1825656,1707604,2592829,1477734,2701383,1053542,278589,79531,1244196,1576126,1156803,2065243,2778525,1162250,1324393,2833871,657183,2666823,1729618,1729147,2106120,1083860,995042,2791339,1386412,1069281,2545674,1175765,784737,1241609
1608348	228623,1070727,882543,269512,2272711,662309,2235265,291669,41406,1188774,1376058,2086041,58071,1398399,310988,2760857,767198,1003954,2285061,832012,1729618,2778525,908778,1895272,2182715,1835742,2348573,2228294,2774733,645747
199328	1885193,2310385,1277697,879731,711642,200351,2012950,2354566,1116825,1263330,2778525,1244196,1858181,1047131,1890345,707730,730120,2675254,2710894,2821246,944012,578239,1417978,2262550,2770060,1923204,2428747,2450463,1242190,184125
2425968	1291354,1022782,460717,2371498,2085360,758439,530646,2534545,2808687,199370,1597033,1219386,76630,1497341,315939,987737,1475697,203592,1576352,2200671,2537506,1133256,1171192,849075,1265366,2662501,659176,1746915,1104105,2328730
1268388	1364903,2111690,1386412,1053542,830073,1162250,2446769,2423978,2791339,2106311,536047,784737,1140869,2182715,2491223,1398399,1818555,657183,1729618,2760857,1244196,1984327,1928254,2571945,468120,1294168,2420135,1671183,1140610,1047625
1600168	2002097,1791015,1353616,610011,2555067,310544,1351265,1264983,2339838,1386412,536047,213792,685023,1460778,1092821,2791339,2588714,2664106,1808119,2530648,2099148,2778525,1244196,553187,156799,1111815,562740,194241,1788393,569568
1174188	1729618,1486947,1053542,228623,964435,1496156,2302140,2347920,419168,2563037,657183,882543,2778525,291669,1046208,1928254,1085517,2013744,1143790,2272711,1244196,2182715,1576126,1162250,641039,215982,1644640,1294168,79531,1376058
2642608	2526763,2289895,2584662,536047,1729618,1984327,657183,999151,2734492,1244196,1386412,1794685,2106120,1069281,572948,2796479,288342,1489071,1053542,2770021,428513,2632598,2446769,1974118,940481,1162250,2791339,2778525,784737,1583705
834228	557124,1483324,1221097,455304,2424927,1166696,2365168,962091,1388345,1480251,589687,268793,2662141,991836,86855,2356410,2108935,2037477,2477038,963929,1943429,546434,2314169,2727626,1119161,506652,709066,2048343,1885101,1754760
1145528	343377,1162250,1244787,784737,2713312,367671,1469661,2156629,415358,2590174,2689460,460485,1855397,125464,1997484,2593483,1041957,2091908,946205,2432149,43306,632901,2791339,657183,25841,1281660,1279370,1141074,1315276,1984327
1170108	1111663,1144229,2639128,1809151,2195316,2341721,939857,2594651,222083,683562,1783594,2737351,2678121,1502495,2280134,266069,206863,2548962,2385646,1819120,721225,2779903,602128,1571833,2253228,527846,1221079,1241049,2320918,643174
1454788	584772,2770160,1206860,160177,1754448,2205815,1944368,2148901,415358,1056667,1656449,1165605,977977,613717,1729618,265156,1803686,2344929,1489808,612155,1591891,526501,1053542,72578,728371,206258,1244196,1541495,1492759,71091
637388	1053542,1729618,385493,491033,291669,2778525,215982,1244196,2635038,2515078,2790548,2017170,2470649,2822479,464150,2571945,278589,1927732,2625619,456253,1519543,2313894,415358,2086041,312943,41406,1477734,940481,2309131,1576126
2394828	1729618,2598423,2778525,1244196,613590,784737,951564,830345,1494361,1771822,2235265,908778,291669,1147489,2433923,882543,2086041,71091,2125551,2182715,1386412,2348573,1907046,2806266,1069281,2274112,503387,1892243,1411683,912768
838148	784737,536047,1729618,1386412,1984327,1953846,1500447,2106311,2796479,2698468,1166038,2187714,387569,441401,1146968,433636,1904703,758439,827470,2630325,1773912,1606242,995042,2184369,2598896,1189146,1260758,698989,807267,1244196
1016528	715272,1051993,1058078,2668824,322193,2419997,233483,459955,1861232,1907048,2054979,2266604,695332,1615234,13180,2241315,2451672,90603,2790609,988140,2397079,2778525,1040073,2471181,1984084,2099273,420217,1730037,1437184,2119782
1835128	266817,830073,1267928,536047,1330328,2468829,1807819,34611,1244196,1386412,827566,2786880,2265660,1771822,2512359,53909,1867675,226002,784737,1229563,2308375,1111880,6834,1165605,1281739,995042,616365,2088456,1502168,1746812
170708	1460778,1827501,460717,117372,1306810,668146,1090310,1162250,79531,1533906,1979964,1576126,270411,1928503,1953846,1244196,1729618,1636970,1228870,1047625,1306936,1808119,1271473,2042932,1165605,468120,1974319,2778525,1140869,671237
1455908	1289986,557005,882152,1516723,493460,2778525,811517,2112152,1246024,1373048,1281739,572371,1045656,1541359,2414157,1244196,1053542,2310379,1363178,1138032,399596,287676,1706918,2816640,2099273,2205815,1082312,1856887,1839307,1056667
2155228	657183,1053542,1984327,1162250,668146,1928503,1047625,830073,1386412,1181698,917992,536047,1559941,2106311,23303,596178,2117630,2489959,1953846,784737,1316860,1244196,1069281,194932,2106120,1363790,1129899,2796479,1497341,2102097
121568	1398003,897573,2471383,757152,2311145,11792,2720192,1671635,2513090,9211,1407606,641017,810518,2208538,1876125,950766,299805,2572149,887713,2273615,1896981,339478,977986,641039,2710106,42465,683992,2323313,1630881,115877
207588	1746739,1309786,381411,1793443,463780,2739653,248636,2704375,1285583,1419873,1031711,1064821,1536198,583056,303383,201659,1175299,742840,122755,1575155,1758957,2126002,1080113,2680841,1033727,2725266,1396517,1520549,828962,314629
548988	1063086,75227,1262298,576483,1301316,1483324,112273,1303594,1365661,1125430,210605,1306871,2179394,2236793,2320579,802490,784181,1937885,1927408,1825202,718370,1497305,1732136,941878,400928,2369975,1233396,1634860,1591594,2547284
369388	403261,2179370,1249007,1025790,2132142,483850,387204,2030128,1070094,689497,1125560,589900,498957,587660,995682,333709,851845,1566231,1445649,2009237,2763004,2508062,1516543,1372937,56993,30347,466934,490987,2708333,1933496
2349808	1287265,597971,1053542,1462970,1928503,1394156,116630,569889,2051404,2027836,1181698,2187173,2283042,1961697,2466095,1673229,614700,2336442,648769,1691566,1583705,917992,53909,668899,1192397,2128783,1851386,406231,1854085,1975920
2517748	1576126,2516259,270411,2422473,470079,1754496,852794,1961697,1387396,2376001,1139641,714060,2783915,1475454,2680669,827470,1512809,1577913,2192000,205039,2454622,1842144,1953846,468120,667505,2420135,1274752,899111,2778525,1048520
1971668	2588441,2625962,387201,537228,1729618,536047,2156629,2778525,1386412,1244196,34611,784737,2005057,2468829,1449860,1867675,1218572,951143,2269134,1056667,2441881,486936,1808119,1521582,2522554,657183,278589,365533,1520097,2347920
938748	1172590,2684599,918112,1927732,1183354,2734883,1165605,1754395,2698468,2712481,2292067,2422536,1695664,2778525,2187714,2772845,2289895,2593483,956277,1918420,1796993,1244196,1823148,1636910,2491501,591507,1098944,419168,1734347,109433
2339588	2720354,2174514,2653502,568872,490302,2082498,1516793,1244196,815171,2668025,1642285,1619525,2197112,1334779,2529462,2770021,1964661,460593,2180024,1217373,1369193,920145,1442340,1620050,2513898,2778525,2343444,238189,79531,1454687
2302728	380146,2206879,417419,1725014,762054,2823216,1729618,2778525,1528195,604432,1408698,2407910,58179,823512,278589,1695768,2689555,2535660,1115258,504348,1077003,657926,1494918,2605213,2309161,568864,1244196,2471602,2148842,1127677
946988	299844,2736574,702527,113742,2570845,2328895,1260099,1211684,2555904,1091939,2778525,1244196,1965701,2405782,991334,290893,1386412,1154974,2657243,657183,1262792,2032876,579292,1462047,1250991,425582,95259,307033,435819,2721856
2839308	764760,870829,1478289,2354249,1185847,1660209,2323263,2744235,2409634,257479,1440827,1530516,400263,2369857,495713,2249010,2728139,972917,1162250,2778525,2604854,365574,769879,929885,515632,1299684,2767048,1420807,333422,1647226
703248	853980,1725107,1580946,2593483,2485657,808263,1830993,1111880,2138292,2778525,1244196,2096328,1582074,1153813,2100504,1675286,1486318,1386412,784737,487893,375301,1139641,2044983,642422,455692,2245655,2546835,570581,2405648,693367
650008	933305,124951,2397044,329989,1755659,570668,2340974,1928254,1391673,723096,472040,2170079,463990,2299142,155109,2147088,2220911,2640118,2340238,2778525,213751,952102,1900729,2347920,2618733,430209,479200,504467,2140786,2329010
992028	2586554,1474049,1304669,2038384,2716604,64267,812607,379493,1686458,2037477,460717,2024094,278589,991836,711679,657183,2752423,984114,2778526,1434088,2630325,1386412,2358007,854955,2489959,699646,79150,472040,406231,1854085
2082608	2043929,160181,2107221,1489367,2158063,1941455,2796548,739280,2410211,789680,783626,1723100,1982788,450489,2564608,2824299,128016,1091662,1780377,1580920,94376,1438082,641840,2813111,2239938,380330,1163863,2706909,1902804,2079735
1896888	1965452,790528,448940,516492,1065390,2615257,380595,25353,1837308,105999,2302683,1113051,918296,1779169,1951842,409641,1604145,226749,1146453,2145419,2606983,2539513,1578808,2778525,1244196,2052113,784737,1593289,536047,1438181
274908	1386412,818888,625711,1020130,784737,194932,1419363,518897,2485101,2521339,2571313,1060388,1999148,937879,371195,1035175,1410585,244480,2727399,306921,2719617,2718017,1695817,2357140,2736936,1468655,2332783,1859894,2364918,2791339
2073388	2446769,1162250,657183,2791339,2106311,879615,758125,1386412,1583705,1244196,1984327,343377,2466095,1617355,266412,536047,1851386,784737,830073,472040,2690667,2031981,1776330,1676448,1679143,2311208,72465,734196,1053542,2368644
703288	209180,198108,1143790,1394156,2301803,205039,751382,469137,1096406,2117630,1625654,1672211,1984327,579292,1029876,862896,1413067,1457256,1440293,620572,1254535,1106543,1721694,1732848,1160495,1935876,2806026,2518787,771171,698891
76608	575246,2297914,2585771,343753,70423,1961697,86643,1244196,1235364,2034662,1576126,2778525,1621272,278863,152826,739708,1646192,2541948,1715804,1053542,1583705,1449385,2538904,2139112,657183,2604106,1953846,468120,938779,2031981
